813	-15.17614	-40.01537	123.6489
814	-15.14044	-39.92122	128.8378
815	-9.527708000000001	-37.04235	123.649
816	-9.404439999999999	-36.5978	128.6546
817	-10.24218	-41.55283	123.6489
818	-10.21809	-41.45506	128.8378
819	-10.03094	0	134.0632
820	-9.994120000000001	-4.474571	134.0632
821	-9.901477999999999	-8.927292	134.0631
822	-28.43969	-25.19569	133.8712
823	-25.34127	-23.80027	134.0593
824	-27.19875	-20.37183	134.0575
825	-31.26933	-21.58402	133.8712
826	-9.901336000000001	8.925613999999999	134.0631
827	-9.99404	4.472883	134.0632
828	-25.19534	-28.43995	133.8712
829	-23.66884	-26.80467	134.0614
830	-15.34367	-4.293697	134.063
831	-15.41867	-0.0014	134.063
832	-20.92197	-0.001549	134.0628
833	-20.8025	-4.185722	134.0628
834	-15.11437	-8.597265999999999	134.063
835	-20.44108	-8.367965	134.063
836	-15.34351	4.290933	134.063
837	-15.11407	8.594614999999999	134.063
838	-20.44064	8.365042000000001	134.0628
839	-20.80227	4.182666	134.0628
840	-26.37142	-4.167302	134.0586
841	-26.5354	-0.001336	134.0586
842	-32.23843	0	134.017
843	-32.02467	-4.287589	134.0173
844	-25.88005	-8.306621	134.0621
845	-31.38782	-8.523438000000001	134.0471
846	-26.37123	4.16466	134.0587
847	-25.87959	8.304109	134.059
848	-31.387	8.521722	134.0191
849	-32.02461	4.285755	134.0175
850	-37.71825	-4.580356	133.8712
851	-37.99534	0	133.8712
852	-40.93681	0	132.203
853	-40.63833	-4.934441	132.203
854	-36.89115	-9.093330999999999	133.8712
855	-39.74726	-9.796811	132.203
856	-37.71838	4.579186	133.8712
857	-36.89141	9.092185000000001	133.8712
858	-39.74729	9.796585	132.203
859	-40.63835	4.934211	132.203
860	-20.44858	28.15363	134.0599
861	-23.67061	26.80609	134.0595
862	-25.34151	23.80021	134.059
863	-21.24714	24.25868	134.0629
864	-27.19873	20.37077	134.0569
865	-22.62708	20.35203	134.0629
866	-28.9191	16.62632	134.0537
867	-23.9578	16.40867	134.0627
868	-30.33986	12.65419	134.0218
869	-25.0664	12.3919	134.0595
870	-16.78434	29.65545	134.0584
871	-17.08886	25.32375	134.0629
872	-17.9969	20.99355	134.063
873	-18.9878	16.74804	134.063
874	-19.83094	12.54899	134.0628
875	-12.8226	31.01587	134.0335
876	-12.90015	26.38749	134.0616
877	-13.44599	21.80059	134.0629
878	-14.12051	17.31941	134.063
879	-14.70941	12.92726	134.063
880	-8.664783	32.08853	134.0332
881	-8.654807	27.28895	134.0617
882	-8.949306	22.56058	134.063
883	-9.354837	17.93856	134.063
884	-9.714382000000001	13.40874	134.063
885	-4.379034	32.82637	134.0401
886	-4.351515	27.98458	134.0624
887	-4.473038	23.20684	134.063
888	-4.65372	18.51847	134.063
889	-4.816917	13.9383	134.0632
890	-4.817023	-13.9388	134.0632
891	-4.653799	-18.51906	134.063
892	-4.473028	-23.20732	134.063
893	-4.351371	-27.98478	134.0625
894	-4.378442	-32.82594	134.0403
895	-25.19614	28.43913	133.8712
896	-28.4404	25.19478	133.8712
897	-27.14635	30.64117	132.203
898	-30.64181	27.14569	132.203
899	-31.26995	21.58303	133.8712
900	-33.69046	23.25437	132.203
901	-33.64351	17.65655	133.8712
902	-36.24783	19.02394	132.203
903	-35.52648	13.4726	133.8712
904	-38.27664	14.5161	132.203
905	-21.58447	31.26878	133.8712
906	-17.65806	33.64245	133.8712
907	-13.47416	35.52554	133.8712
908	-9.09379	36.89059	133.8712
909	-4.580814	37.71769	133.8712
910	-4.579743	-37.71792	133.8712
911	-23.25503	33.68983	132.203
912	-19.02461	36.24722	132.203
913	-14.51678	38.27604	132.203
914	-9.797269999999999	39.7467	132.203
915	-4.934899	40.63777	132.203
916	-4.934769	-40.63789	132.203
917	-28.9192	-16.6277	134.0556
918	-33.64301	-17.6576	133.8712
919	-30.3399	-12.65572	134.054
920	-35.5261	-13.47371	133.8712
921	-27.14625	-30.64136	132.203
922	-30.64173	-27.14589	132.203
923	-33.69039	-23.25457	132.203
924	-36.24777	-19.02415	132.203
925	-38.27659	-14.51632	132.203
926	-20.44804	-28.15511	134.0601
927	-21.24668	-24.26027	134.0629
928	-16.78465	-29.65833	134.058
929	-17.08861	-25.32619	134.0629
930	-12.82227	-31.01689	134.0333
931	-12.90012	-26.38921	134.0616
932	-8.664365999999999	-32.08985	134.0334
933	-8.654711000000001	-27.29007	134.0618
934	-22.62709	-20.35387	134.0629
935	-17.99697	-20.99591	134.063
936	-13.44615	-21.80261	134.063
937	-8.949427	-22.56187	134.063
938	-23.95804	-16.4108	134.0628
939	-18.98814	-16.75056	134.063
940	-14.12084	-17.32166	134.063
941	-9.355079999999999	-17.94003	134.063
942	-25.06675	-12.39427	134.0627
943	-19.83142	-12.55172	134.063
944	-14.70979	-12.92973	134.063
945	-9.714618	-13.41034	134.063
946	-21.58359	-31.26949	133.8712
947	-23.25492	-33.69	132.203
948	-17.65711	-33.64305	133.8712
949	-19.0245	-36.24738	132.203
950	-13.47316	-35.52602	133.8712
951	-14.51666	-38.27618	132.203
952	-9.092743	-36.89095	133.8712
953	-9.797143	-39.74683	132.203
